event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612065432246023.0,11,8115710137.0,0,1,22
20210131,1612065437266595.0,6,8115710137.0,0,1,22
20210131,1612065432246023.0,6,8115710137.0,0,1,22
20210131,1612065432246023.0,5,8115710137.0,0,1,22
20210131,1612065437266595.0,14,8115710137.0,0,1,22
20210131,1612083053560138.0,12,8115710137.0,0,1,22
20210131,1612065473657777.0,12,8115710137.0,0,1,22
20210131,1612065543572401.0,6,8115710137.0,0,1,22
20210131,1612083054853101.0,12,8115710137.0,0,1,22
20210131,1612083053560138.0,11,8115710137.0,0,1,22
20210131,1612099420527182.0,6,8171948547.0,0,1,31
20210131,1612099443677899.0,12,8171948547.0,0,1,31
20210131,1612099472062031.0,6,8171948547.0,0,1,31
20210131,1612099415496113.0,5,8171948547.0,0,1,31
20210131,1612099453540584.0,8,8171948547.0,0,1,31
20210131,1612099465578869.0,12,8171948547.0,0,1,31
20210131,1612099543229754.0,8,8171948547.0,0,1,31
20210131,1612099512789739.0,12,8171948547.0,0,1,31
20210131,1612099601966558.0,12,8171948547.0,0,1,31
20210131,1612099509332557.0,6,8171948547.0,0,1,31
20210131,1612099548999527.0,6,8171948547.0,0,1,31
20210131,1612099501961688.0,12,8171948547.0,0,1,31
20210131,1612099556158303.0,6,8171948547.0,0,1,31
20210131,1612100000000000.0,8,8171948547.0,0,1,31
20210131,1612099415496113.0,11,8171948547.0,0,1,31
20210131,1612099509332557.0,8,8171948547.0,0,1,31
20210131,1612100000000000.0,6,8171948547.0,0,1,31
20210131,1612099479991983.0,6,8171948547.0,0,1,31
20210131,1612099537297317.0,6,8171948547.0,0,1,31
20210131,1612099429779919.0,6,8171948547.0,0,1,31
20210131,1612099530147535.0,12,8171948547.0,0,1,31
20210131,1612099548999527.0,12,8171948547.0,0,1,31
20210131,1612099453540584.0,6,8171948547.0,0,1,31
20210131,1612099415496113.0,6,8171948547.0,0,1,31
20210131,1612099429779919.0,8,8171948547.0,0,1,31
20210131,1612107149544361.0,11,8177471368.0,0,1,85
20210131,1612072286762169.0,6,8177471368.0,0,1,85
20210131,1612107688322964.0,6,8177471368.0,0,1,85
20210131,1612107149544361.0,6,8177471368.0,0,1,85
20210131,1612107155047654.0,6,8177471368.0,0,1,85
20210131,1612072286762169.0,11,8177471368.0,0,1,85
20210131,1612072292930156.0,6,8177471368.0,0,1,85
20210131,1612130000000000.0,8,8212764328.0,0,1,18
20210131,1612132489022832.0,6,8212764328.0,0,1,18
20210131,1612132947337985.0,8,8212764328.0,0,1,18
20210131,1612132723873079.0,6,8212764328.0,0,1,18
20210131,1612132705284776.0,6,8212764328.0,0,1,18
20210131,1612130000000000.0,11,8212764328.0,0,1,18
20210131,1612132548986749.0,12,8212764328.0,0,1,18
20210131,1612132436963021.0,12,8212764328.0,0,1,18
20210131,1612132754035587.0,12,8212764328.0,0,1,18
20210131,1612132764699662.0,8,8212764328.0,0,1,18
20210131,1612132494328344.0,8,8212764328.0,0,1,18
20210131,1612132442462165.0,8,8212764328.0,0,1,18
20210131,1612130000000000.0,6,8212764328.0,0,1,18
20210131,1612132906915977.0,14,8212764328.0,0,1,18
20210131,1612132906915977.0,6,8212764328.0,0,1,18
20210131,1612132824842409.0,6,8212764328.0,0,1,18
20210131,1612132715873969.0,8,8212764328.0,0,1,18
20210131,1612132725396973.0,12,8212764328.0,0,1,18
20210131,1612130000000000.0,13,8212764328.0,0,1,18
20210131,1612132941076053.0,12,8212764328.0,0,1,18
20210131,1612132613336535.0,12,8212764328.0,0,1,18
20210131,1612132754498859.0,6,8212764328.0,0,1,18
20210131,1612132824517003.0,12,8212764328.0,0,1,18
20210131,1612132746704279.0,6,8212764328.0,0,1,18
20210131,1612132741792114.0,12,8212764328.0,0,1,18
20210131,1612132427508141.0,6,8212764328.0,0,1,18
20210131,1612132786514218.0,12,8212764328.0,0,1,18
20210131,1612132733376362.0,8,8212764328.0,0,1,18
20210131,1612132548986749.0,8,8212764328.0,0,1,18
20210131,1612132629750064.0,6,8212764328.0,0,1,18
20210131,1612132489022832.0,13,8212764328.0,0,1,18
20210131,1612132449528207.0,6,8212764328.0,0,1,18
20210131,1612132751897762.0,8,8212764328.0,0,1,18
20210131,1612130000000000.0,12,8212764328.0,0,1,18
20210131,1612132461299142.0,8,8212764328.0,0,1,18
20210131,1612132590602314.0,8,8212764328.0,0,1,18
20210131,1612132553717954.0,6,8212764328.0,0,1,18
20210131,1612132746704279.0,14,8212764328.0,0,1,18
20210131,1612132715873969.0,6,8212764328.0,0,1,18
20210131,1612132733376362.0,6,8212764328.0,0,1,18
20210131,1612130000000000.0,5,8212764328.0,0,1,18
20210131,1612132699357925.0,12,8212764328.0,0,1,18
20210131,1612132553717954.0,8,8212764328.0,0,1,18
20210131,1612132723873079.0,8,8212764328.0,0,1,18
20210131,1612132824842409.0,1,8212764328.0,0,1,18
20210131,1612132947337985.0,13,8212764328.0,0,1,18
20210131,1612132449528207.0,14,8212764328.0,0,1,18
20210131,1612132710554328.0,12,8212764328.0,0,1,18
20210131,1612132618668069.0,6,8212764328.0,0,1,18
20210131,1612132791739973.0,8,8212764328.0,0,1,18
20210131,1612132705284776.0,13,8212764328.0,0,1,18
20210131,1612132624542309.0,12,8212764328.0,0,1,18
20210131,1612132754498859.0,1,8212764328.0,0,1,18
20210131,1612132913049858.0,8,8212764328.0,0,1,18
20210131,1612132503766264.0,12,8212764328.0,0,1,18
20210131,1612132906915977.0,12,8212764328.0,0,1,18
20210131,1612132751897762.0,6,8212764328.0,0,1,18
20210131,1612132791739973.0,6,8212764328.0,0,1,18
20210131,1612132442462165.0,6,8212764328.0,0,1,18
20210131,1612132913049858.0,6,8212764328.0,0,1,18
20210131,1612132746704279.0,12,8212764328.0,0,1,18
20210131,1612132494328344.0,6,8212764328.0,0,1,18
20210131,1612132444310563.0,12,8212764328.0,0,1,18
20210131,1612132947337985.0,6,8212764328.0,0,1,18
20210131,1612132474382296.0,12,8212764328.0,0,1,18
20210131,1612091268685112.0,6,8280111432.0,0,0,85
20210131,1612091268685112.0,8,8280111432.0,0,0,85
20210131,1612090000000000.0,6,8280111432.0,0,0,85
20210131,1612091277006015.0,8,8280111432.0,0,0,85
20210131,1612090000000000.0,11,8280111432.0,0,0,85
20210131,1612091274641029.0,6,8280111432.0,0,0,85
20210131,1612091277006015.0,6,8280111432.0,0,0,85
20210131,1612090000000000.0,5,8280111432.0,0,0,85
20210131,1612091275746882.0,12,8280111432.0,0,0,85
20210131,1612068487324114.0,12,8344240946.0,0,1,85
20210131,1612068487324114.0,11,8344240946.0,0,1,85
20210131,1612131907761179.0,6,8474313102.0,0,0,85
20210131,1612131907761179.0,5,8474313102.0,0,0,85
20210131,1612131913575332.0,6,8474313102.0,0,0,85
20210131,1612131907761179.0,11,8474313102.0,0,0,85
20210131,1612107890597105.0,6,8596872410.0,0,1,85
20210131,1612107890597105.0,5,8596872410.0,0,1,85
20210131,1612107890597105.0,11,8596872410.0,0,1,85
20210131,1612104315369469.0,6,8628923792.0,0,0,85
20210131,1612104315369469.0,5,8628923792.0,0,0,85
20210131,1612104371902595.0,8,8628923792.0,0,0,85
20210131,1612100000000000.0,6,8628923792.0,0,0,85
20210131,1612104315369469.0,11,8628923792.0,0,0,85
20210131,1612094038327369.0,5,8700985560.0,0,1,15
20210131,1612094038327369.0,11,8700985560.0,0,1,15
20210131,1612094038327369.0,6,8700985560.0,0,1,15
20210131,1612110000000000.0,6,8825103829.0,0,0,62
20210131,1612110000000000.0,11,8825103829.0,0,0,62
20210131,1612110000000000.0,5,8825103829.0,0,0,62
20210131,1612067909910874.0,11,8875122227.0,0,0,77
20210131,1612067909910874.0,5,8875122227.0,0,0,77
20210131,1612067909910874.0,6,8875122227.0,0,0,77
20210131,1612067912175449.0,12,8875122227.0,0,0,77
20210131,1612067912175449.0,6,8875122227.0,0,0,77
20210131,1612052547513161.0,11,9007312750.0,0,0,13
20210131,1612052596753707.0,12,9007312750.0,0,0,13
20210131,1612052552519999.0,6,9007312750.0,0,0,13
20210131,1612052547513161.0,5,9007312750.0,0,0,13
20210131,1612052581797185.0,6,9007312750.0,0,0,13
20210131,1612052581797185.0,8,9007312750.0,0,0,13
20210131,1612052547513161.0,6,9007312750.0,0,0,13
20210131,1612052575462936.0,12,9007312750.0,0,0,13
20210131,1612088736763071.0,11,9009420496.0,0,1,85
20210131,1612088736763071.0,6,9009420496.0,0,1,85
20210131,1612090000000000.0,6,9009420496.0,0,1,85
20210131,1612068700309258.0,6,9021020865.0,0,1,85
20210131,1612067907628334.0,6,9021020865.0,0,1,85
20210131,1612070000000000.0,6,9021020865.0,0,1,85
20210131,1612067844933206.0,6,9021020865.0,0,1,85
20210131,1612068609424778.0,12,9021020865.0,0,1,85
20210131,1612068579794347.0,6,9021020865.0,0,1,85
20210131,1612068211151533.0,6,9021020865.0,0,1,85
20210131,1612068077616828.0,6,9021020865.0,0,1,85
20210131,1612067866407043.0,6,9021020865.0,0,1,85
20210131,1612068319695495.0,6,9021020865.0,0,1,85
20210131,1612068288143063.0,6,9021020865.0,0,1,85
20210131,1612068327961419.0,6,9021020865.0,0,1,85
20210131,1612068300056031.0,6,9021020865.0,0,1,85
20210131,1612068714979567.0,6,9021020865.0,0,1,85
20210131,1612068262260267.0,6,9021020865.0,0,1,85
20210131,1612068141022136.0,6,9021020865.0,0,1,85
20210131,1612064664854197.0,11,9021020865.0,0,1,85
20210131,1612068144298135.0,6,9021020865.0,0,1,85
20210131,1612067931255961.0,6,9021020865.0,0,1,85
20210131,1612064675838403.0,12,9021020865.0,0,1,85
20210131,1612067892969675.0,6,9021020865.0,0,1,85
20210131,1612067830205161.0,6,9021020865.0,0,1,85
20210131,1612064690709998.0,6,9021020865.0,0,1,85
20210131,1612068291091279.0,6,9021020865.0,0,1,85
20210131,1612068150635247.0,6,9021020865.0,0,1,85
20210131,1612068090460083.0,6,9021020865.0,0,1,85
20210131,1612068226253463.0,12,9021020865.0,0,1,85
20210131,1612064682589327.0,12,9021020865.0,0,1,85
20210131,1612067901936121.0,6,9021020865.0,0,1,85
20210131,1612068627361329.0,6,9021020865.0,0,1,85
20210131,1612067761632791.0,6,9021020865.0,0,1,85
20210131,1612068090907854.0,6,9021020865.0,0,1,85
20210131,1612068910637553.0,12,9021020865.0,0,1,85
20210131,1612067889956994.0,6,9021020865.0,0,1,85
20210131,1612068034151939.0,12,9021020865.0,0,1,85
20210131,1612067792616628.0,6,9021020865.0,0,1,85
20210131,1612068662640715.0,6,9021020865.0,0,1,85
20210131,1612068313773979.0,6,9021020865.0,0,1,85
20210131,1612067809795517.0,6,9021020865.0,0,1,85
20210131,1612068604332876.0,6,9021020865.0,0,1,85
20210131,1612068271129293.0,6,9021020865.0,0,1,85
20210131,1612067914468885.0,6,9021020865.0,0,1,85
20210131,1612068559700762.0,12,9021020865.0,0,1,85
20210131,1612067728665055.0,6,9021020865.0,0,1,85
20210131,1612068186845122.0,6,9021020865.0,0,1,85
20210131,1612068207732377.0,6,9021020865.0,0,1,85
20210131,1612068718240215.0,6,9021020865.0,0,1,85
20210131,1612067857575973.0,6,9021020865.0,0,1,85
20210131,1612067773615579.0,6,9021020865.0,0,1,85
20210131,1612068052017362.0,6,9021020865.0,0,1,85
20210131,1612068703568558.0,6,9021020865.0,0,1,85
20210131,1612068543921036.0,6,9021020865.0,0,1,85
20210131,1612068766806333.0,6,9021020865.0,0,1,85
20210131,1612068709533675.0,6,9021020865.0,0,1,85
20210131,1612067754595858.0,6,9021020865.0,0,1,85
20210131,1612068276225231.0,6,9021020865.0,0,1,85
20210131,1612068627361329.0,12,9021020865.0,0,1,85
20210131,1612067714049403.0,6,9021020865.0,0,1,85
20210131,1612068565341047.0,12,9021020865.0,0,1,85
20210131,1612068335640396.0,6,9021020865.0,0,1,85
20210131,1612068060629143.0,6,9021020865.0,0,1,85
20210131,1612068653725876.0,6,9021020865.0,0,1,85
20210131,1612067813041584.0,6,9021020865.0,0,1,85
20210131,1612067758842139.0,6,9021020865.0,0,1,85
20210131,1612068268171999.0,6,9021020865.0,0,1,85
20210131,1612068282243724.0,6,9021020865.0,0,1,85
20210131,1612067825316263.0,6,9021020865.0,0,1,85
20210131,1612068747606709.0,6,9021020865.0,0,1,85
20210131,1612068609424778.0,6,9021020865.0,0,1,85
20210131,1612067702168651.0,12,9021020865.0,0,1,85
20210131,1612068125926687.0,6,9021020865.0,0,1,85
20210131,1612068694868162.0,6,9021020865.0,0,1,85
20210131,1612067917421803.0,6,9021020865.0,0,1,85
20210131,1612068691751117.0,6,9021020865.0,0,1,85
20210131,1612068090907854.0,1,9021020865.0,0,1,85
20210131,1612067816095396.0,6,9021020865.0,0,1,85
20210131,1612064669193917.0,6,9021020865.0,0,1,85
20210131,1612067847952784.0,6,9021020865.0,0,1,85
20210131,1612068678558221.0,6,9021020865.0,0,1,85
20210131,1612068908660405.0,6,9021020865.0,0,1,85
20210131,1612067923617631.0,6,9021020865.0,0,1,85
20210131,1612068650762415.0,6,9021020865.0,0,1,85
20210131,1612068604332876.0,12,9021020865.0,0,1,85
20210131,1612068640277626.0,6,9021020865.0,0,1,85
20210131,1612068559700762.0,6,9021020865.0,0,1,85
20210131,1612068308241306.0,6,9021020865.0,0,1,85
20210131,1612068681606422.0,6,9021020865.0,0,1,85
20210131,1612070000000000.0,12,9021020865.0,0,1,85
20210131,1612068669962793.0,6,9021020865.0,0,1,85
20210131,1612068311200295.0,6,9021020865.0,0,1,85
20210131,1612067803467487.0,6,9021020865.0,0,1,85
20210131,1612064664854197.0,6,9021020865.0,0,1,85
20210131,1612064682589327.0,6,9021020865.0,0,1,85
20210131,1612067740981487.0,6,9021020865.0,0,1,85
20210131,1612068202617295.0,6,9021020865.0,0,1,85
20210131,1612068192625497.0,6,9021020865.0,0,1,85
20210131,1612068675472575.0,6,9021020865.0,0,1,85
20210131,1612067806566525.0,6,9021020865.0,0,1,85
20210131,1612067841472656.0,6,9021020865.0,0,1,85
20210131,1612067898940533.0,6,9021020865.0,0,1,85
20210131,1612068131618193.0,6,9021020865.0,0,1,85
20210131,1612068256101461.0,6,9021020865.0,0,1,85
20210131,1612068445259961.0,6,9021020865.0,0,1,85
20210131,1612068158852299.0,6,9021020865.0,0,1,85
20210131,1612068055147117.0,6,9021020865.0,0,1,85
20210131,1612067871958297.0,6,9021020865.0,0,1,85
20210131,1612067854216581.0,6,9021020865.0,0,1,85
20210131,1612068048928386.0,6,9021020865.0,0,1,85
20210131,1612067720145155.0,6,9021020865.0,0,1,85
20210131,1612067787033598.0,6,9021020865.0,0,1,85
20210131,1612068361050112.0,6,9021020865.0,0,1,85
20210131,1612067820878115.0,6,9021020865.0,0,1,85
20210131,1612068729862874.0,6,9021020865.0,0,1,85
20210131,1612068183585757.0,6,9021020865.0,0,1,85
20210131,1612068250067875.0,6,9021020865.0,0,1,85
20210131,1612067702168651.0,6,9021020865.0,0,1,85
20210131,1612064675838403.0,6,9021020865.0,0,1,85
20210131,1612068045904059.0,6,9021020865.0,0,1,85
20210131,1612068253158145.0,6,9021020865.0,0,1,85
20210131,1612067735274475.0,6,9021020865.0,0,1,85
20210131,1612067755890668.0,6,9021020865.0,0,1,85
20210131,1612064682589327.0,14,9021020865.0,0,1,85
20210131,1612067784315171.0,6,9021020865.0,0,1,85
20210131,1612067698395206.0,6,9021020865.0,0,1,85
20210131,1612067717067956.0,6,9021020865.0,0,1,85
20210131,1612068293973614.0,6,9021020865.0,0,1,85
20210131,1612068265221972.0,6,9021020865.0,0,1,85
20210131,1612068738287593.0,6,9021020865.0,0,1,85
20210131,1612067860815458.0,6,9021020865.0,0,1,85
20210131,1612067835622782.0,6,9021020865.0,0,1,85
20210131,1612067738257123.0,6,9021020865.0,0,1,85
20210131,1612067732221092.0,6,9021020865.0,0,1,85
20210131,1612067851071583.0,6,9021020865.0,0,1,85
20210131,1612068543921036.0,12,9021020865.0,0,1,85
20210131,1612068640277626.0,12,9021020865.0,0,1,85
20210131,1612067881609595.0,6,9021020865.0,0,1,85
20210131,1612068164627016.0,6,9021020865.0,0,1,85
20210131,1612068279193398.0,6,9021020865.0,0,1,85
20210131,1612068180616767.0,6,9021020865.0,0,1,85
20210131,1612068750867794.0,6,9021020865.0,0,1,85
20210131,1612068721237325.0,6,9021020865.0,0,1,85
20210131,1612067723016076.0,6,9021020865.0,0,1,85
20210131,1612064690709998.0,12,9021020865.0,0,1,85
20210131,1612068741479344.0,6,9021020865.0,0,1,85
20210131,1612068726632756.0,6,9021020865.0,0,1,85
20210131,1612068581076045.0,12,9021020865.0,0,1,85
20210131,1612068086416939.0,6,9021020865.0,0,1,85
20210131,1612068297146987.0,6,9021020865.0,0,1,85
20210131,1612068687633115.0,6,9021020865.0,0,1,85
20210131,1612067698395206.0,11,9021020865.0,0,1,85
20210131,1612068214801532.0,6,9021020865.0,0,1,85
20210131,1612067895941399.0,6,9021020865.0,0,1,85
20210131,1612068565341047.0,6,9021020865.0,0,1,85
20210131,1612064669193917.0,12,9021020865.0,0,1,85
20210131,1612068752889244.0,6,9021020865.0,0,1,85
20210131,1612068758636515.0,6,9021020865.0,0,1,85
20210131,1612068446395981.0,12,9021020865.0,0,1,85
20210131,1612068732862825.0,6,9021020865.0,0,1,85
20210131,1612068322522517.0,6,9021020865.0,0,1,85
20210131,1612130000000000.0,6,9033173274.0,0,1,85
20210131,1612128017291935.0,8,9033173274.0,0,1,85
20210131,1612130000000000.0,5,9033173274.0,0,1,85
20210131,1612128031478298.0,6,9033173274.0,0,1,85
20210131,1612128021457741.0,12,9033173274.0,0,1,85
20210131,1612128017291935.0,6,9033173274.0,0,1,85
20210131,1612128031478298.0,8,9033173274.0,0,1,85
20210131,1612130000000000.0,11,9033173274.0,0,1,85
20210131,1612074944065877.0,5,9050621716.0,0,0,85
20210131,1612074944065877.0,11,9050621716.0,0,0,85
20210131,1612074944065877.0,6,9050621716.0,0,0,85
20210131,1612074986375102.0,8,9050621716.0,0,0,85
20210131,1612074949444471.0,6,9050621716.0,0,0,85
20210131,1612063325118365.0,6,9100857397.0,0,0,85
20210131,1612063325118365.0,11,9100857397.0,0,0,85
20210131,1612063387578437.0,8,9100857397.0,0,0,85
20210131,1612060000000000.0,12,9100857397.0,0,0,85
20210131,1612063401819107.0,12,9100857397.0,0,0,85
20210131,1612063364556343.0,6,9100857397.0,0,0,85
20210131,1612063330155093.0,6,9100857397.0,0,0,85
20210131,1612063325118365.0,5,9100857397.0,0,0,85
20210131,1612091514175516.0,13,1540124.214,0,0,85
20210131,1612091260872757.0,2,1540124.214,0,0,85
20210131,1612091260872757.0,13,1540124.214,0,0,85
20210131,1612091260872757.0,9,1540124.214,0,0,85
20210131,1612091560668971.0,9,1540124.214,0,0,85
20210131,1612091560668971.0,13,1540124.214,0,0,85
20210131,1612091514175516.0,9,1540124.214,0,0,85
20210131,1612079583012041.0,3,1617434.154,0,1,70
20210131,1612079647072428.0,7,1617434.154,0,1,70
20210131,1612079583041713.0,3,1617434.154,0,1,70
20210131,1612080715039404.0,7,1617434.154,0,1,70
20210131,1612055680572641.0,13,1853255.44,0,1,34
20210131,1612055692757749.0,13,1853255.44,0,1,34
20210131,1612117579797633.0,3,1953654.674,0,0,85
20210131,1612117486754092.0,3,1953654.674,0,0,85
20210131,1612120000000000.0,3,1953654.674,0,0,85
20210131,1612117486718531.0,3,1953654.674,0,0,85
20210131,1612090739104883.0,9,1973757.872,0,0,85
20210131,1612096829373179.0,3,1973757.872,0,0,85
20210131,1612090732275756.0,13,1973757.872,0,0,85
20210131,1612096829663926.0,3,1973757.872,0,0,85
20210131,1612090738010985.0,13,1973757.872,0,0,85
20210131,1612096829739679.0,3,1973757.872,0,0,85
20210131,1612110000000000.0,3,2085594.536,0,1,85
20210131,1612113025555039.0,3,2085594.536,0,1,85
20210131,1612112946290376.0,3,2085594.536,0,1,85
20210131,1612105867804564.0,3,2232307.966,0,1,85
20210131,1612105891965924.0,3,2232307.966,0,1,85
20210131,1612110000000000.0,3,2232307.966,0,1,85
20210131,1612060000000000.0,2,2465265.724,0,1,85
20210131,1612060000000000.0,13,2465265.724,0,1,85
20210131,1612055654841953.0,13,2465265.724,0,1,85
20210131,1612056738197929.0,3,2465265.724,0,1,85
20210131,1612055948318929.0,9,2465265.724,0,1,85
20210131,1612056095945239.0,13,2465265.724,0,1,85
20210131,1612055683652348.0,9,2465265.724,0,1,85
20210131,1612055748523961.0,2,2465265.724,0,1,85
20210131,1612055742809718.0,13,2465265.724,0,1,85
20210131,1612060000000000.0,9,2465265.724,0,1,85
20210131,1612055664931901.0,2,2465265.724,0,1,85
20210131,1612056738191539.0,3,2465265.724,0,1,85
20210131,1612055730016748.0,2,2465265.724,0,1,85
20210131,1612055730016748.0,13,2465265.724,0,1,85
20210131,1612055856388842.0,13,2465265.724,0,1,85
20210131,1612055590720038.0,9,2465265.724,0,1,85
20210131,1612056095945239.0,9,2465265.724,0,1,85
20210131,1612055590720038.0,13,2465265.724,0,1,85
20210131,1612055495595723.0,13,2465265.724,0,1,85
