event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
1970-01-01 00:00:00.020210131,1612081542070949.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081464894761.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081503990499.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612084102147258.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081131589326.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081478716284.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081405155145.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081514676014.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081520653841.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081505580016.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081493351072.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081128587408.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081547704517.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081435029518.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081530187331.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081495928118.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081450412203.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081485257899.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612084103413375.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612081187728847.0,,1612442.077,,,
1970-01-01 00:00:00.020210131,1612079581871419.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079537311558.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079538561047.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612080000000000.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079572779607.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079449760067.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079562007433.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079345949991.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079567668827.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079375159063.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079629685422.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612080715039319.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079612790884.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079500593404.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079455795008.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079552697991.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079579179729.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079354383356.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079546881433.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079348756071.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079531516412.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079494551953.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612079647072193.0,,1617434.154,,,
1970-01-01 00:00:00.020210131,1612113798315319.0,,1618885.152,,,
1970-01-01 00:00:00.020210131,1612110000000000.0,,1618885.152,,,
1970-01-01 00:00:00.020210131,1612113816497605.0,,1618885.152,,,
1970-01-01 00:00:00.020210131,1612113811618843.0,,1618885.152,,,
1970-01-01 00:00:00.020210131,1612113826687274.0,,1618885.152,,,
1970-01-01 00:00:00.020210131,1612113802024781.0,,1618885.152,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,1630580.703,,,
1970-01-01 00:00:00.020210131,1612087324157996.0,,1630580.703,,,
1970-01-01 00:00:00.020210131,1612055761900427.0,,1641718.183,,,
1970-01-01 00:00:00.020210131,1612111276352978.0,,1650148.237,,,
1970-01-01 00:00:00.020210131,1612111271331483.0,,1650148.237,,,
1970-01-01 00:00:00.020210131,1612110000000000.0,,1650148.237,,,
1970-01-01 00:00:00.020210131,1612064094446897.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064100260114.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064062736115.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064077083539.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064110272585.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064067749886.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064091164012.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064082802803.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064116047172.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064117261234.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612064074655265.0,,1654333.572,,,
1970-01-01 00:00:00.020210131,1612092850451176.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092855749848.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092761769347.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612093168929641.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092785717859.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612093163634776.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092780403232.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092847509202.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092767083209.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612092761241126.0,,1660287.89,,,
1970-01-01 00:00:00.020210131,1612099866395192.0,,1660952.342,,,
1970-01-01 00:00:00.020210131,1612099861962909.0,,1660952.342,,,
1970-01-01 00:00:00.020210131,1612104155178727.0,,1660952.342,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612073239248363.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612073460512385.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612073268144566.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612073262686142.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612073245471552.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612073246999052.0,,1676773.507,,,
1970-01-01 00:00:00.020210131,1612059860082076.0,,1692826.632,,,
1970-01-01 00:00:00.020210131,1612059855060324.0,,1692826.632,,,
1970-01-01 00:00:00.020210131,1612059860326205.0,,1692826.632,,,
1970-01-01 00:00:00.020210131,1612094861680476.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094838596951.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094758721019.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094793766344.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094763738329.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094923842131.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094855750025.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094832667462.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612094935176264.0,,1699921.112,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085183903726.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612068105975019.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085214922642.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085279455735.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612068115249551.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085194367658.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612068129223871.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085185293695.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612068100956008.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085308284591.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085270021057.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612068107615174.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612085206632626.0,,1701304.352,,,
1970-01-01 00:00:00.020210131,1612068905709703.0,,1718380.877,,,
1970-01-01 00:00:00.020210131,1612099184646535.0,,1718380.877,,,
1970-01-01 00:00:00.020210131,1612068901591289.0,,1718380.877,,,
1970-01-01 00:00:00.020210131,1612099189687742.0,,1718380.877,,,
1970-01-01 00:00:00.020210131,1612099193002445.0,,1718380.877,,,
1970-01-01 00:00:00.020210131,1612109056626152.0,,1726235.005,,,
1970-01-01 00:00:00.020210131,1612109060641179.0,,1726235.005,,,
1970-01-01 00:00:00.020210131,1612061867031242.0,,1748531.098,,,
1970-01-01 00:00:00.020210131,1612060000000000.0,,1748531.098,,,
1970-01-01 00:00:00.020210131,1612063757795252.0,,1751771.074,,,
1970-01-01 00:00:00.020210131,1612063750389305.0,,1751771.074,,,
1970-01-01 00:00:00.020210131,1612063755408919.0,,1751771.074,,,
1970-01-01 00:00:00.020210131,1612125709898651.0,,1761484.97,,,
1970-01-01 00:00:00.020210131,1612125709961736.0,,1761484.97,,,
1970-01-01 00:00:00.020210131,1612125690375961.0,,1761484.97,,,
1970-01-01 00:00:00.020210131,1612125677527605.0,,1761484.97,,,
1970-01-01 00:00:00.020210131,1612125682536576.0,,1761484.97,,,
1970-01-01 00:00:00.020210131,1612125704630483.0,,1761484.97,,,
1970-01-01 00:00:00.020210131,1612065351100997.0,,1767056.929,,,
1970-01-01 00:00:00.020210131,1612065353722161.0,,1767056.929,,,
1970-01-01 00:00:00.020210131,1612132309110771.0,,1770895.063,,,
1970-01-01 00:00:00.020210131,1612132323987965.0,,1770895.063,,,
1970-01-01 00:00:00.020210131,1612132325886716.0,,1770895.063,,,
1970-01-01 00:00:00.020210131,1612132313953029.0,,1770895.063,,,
1970-01-01 00:00:00.020210131,1612058175962864.0,,1792473.512,,,
1970-01-01 00:00:00.020210131,1612058187863688.0,,1792473.512,,,
1970-01-01 00:00:00.020210131,1612058171222775.0,,1792473.512,,,
1970-01-01 00:00:00.020210131,1612058187653396.0,,1792473.512,,,
1970-01-01 00:00:00.020210131,1612118624026022.0,,1797971.641,,,
1970-01-01 00:00:00.020210131,1612118648270879.0,,1797971.641,,,
1970-01-01 00:00:00.020210131,1612118624066211.0,,1797971.641,,,
1970-01-01 00:00:00.020210131,1612068512162511.0,,1805421.607,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,1805421.607,,,
1970-01-01 00:00:00.020210131,1612080000000000.0,,1805421.607,,,
1970-01-01 00:00:00.020210131,1612104106721071.0,,1815131.603,,,
1970-01-01 00:00:00.020210131,1612104103094198.0,,1815131.603,,,
1970-01-01 00:00:00.020210131,1612060000000000.0,,1821357.84,,,
1970-01-01 00:00:00.020210131,1612120000000000.0,,1821357.84,,,
1970-01-01 00:00:00.020210131,1612122061327907.0,,1821357.84,,,
1970-01-01 00:00:00.020210131,1612056596359575.0,,1821357.84,,,
1970-01-01 00:00:00.020210131,1612056591156021.0,,1821357.84,,,
1970-01-01 00:00:00.020210131,1612082476340958.0,,1829628.752,,,
1970-01-01 00:00:00.020210131,1612100187981457.0,,1834167.999,,,
1970-01-01 00:00:00.020210131,1612100182843447.0,,1834167.999,,,
1970-01-01 00:00:00.020210131,1612108414659582.0,,1837839.395,,,
1970-01-01 00:00:00.020210131,1612108434139437.0,,1837839.395,,,
1970-01-01 00:00:00.020210131,1612108414856885.0,,1837839.395,,,
1970-01-01 00:00:00.020210131,1612110531309463.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612110497993393.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612110548022901.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612112031302552.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612110503015443.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612110514727258.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612110508154261.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612110536764537.0,,1841769.63,,,
1970-01-01 00:00:00.020210131,1612123587571038.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612124613091154.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612123592579668.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612124182011766.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612125079786036.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612125074106875.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612126355914104.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612120000000000.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612125089873197.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612124618929354.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612123594662492.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612124182904903.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612125119518627.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612125113370459.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612125041889438.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612124568820828.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612124571314761.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612126362433012.0,,1846572.124,,,
1970-01-01 00:00:00.020210131,1612060040664298.0,,1847528.833,,,
1970-01-01 00:00:00.020210131,1612060046171104.0,,1847528.833,,,
1970-01-01 00:00:00.020210131,1612132553638514.0,,1850987.799,,,
1970-01-01 00:00:00.020210131,1612132562667431.0,,1850987.799,,,
1970-01-01 00:00:00.020210131,1612132558659182.0,,1850987.799,,,
1970-01-01 00:00:00.020210131,1612060000000000.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055479238616.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055503166101.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055699674898.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055646391171.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055482666874.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055693635584.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612055639742834.0,,1853255.44,,,
1970-01-01 00:00:00.020210131,1612111840005251.0,,1854363.338,,,
1970-01-01 00:00:00.020210131,1612111845135778.0,,1854363.338,,,
1970-01-01 00:00:00.020210131,1612111845017715.0,,1854363.338,,,
1970-01-01 00:00:00.020210131,1612115807526868.0,,1856267.441,,,
1970-01-01 00:00:00.020210131,1612116195806098.0,,1856267.441,,,
1970-01-01 00:00:00.020210131,1612115813277062.0,,1856267.441,,,
1970-01-01 00:00:00.020210131,1612124571716171.0,,1857091.554,,,
1970-01-01 00:00:00.020210131,1612124627234713.0,,1857091.554,,,
1970-01-01 00:00:00.020210131,1612125669036317.0,,1857091.554,,,
1970-01-01 00:00:00.020210131,1612124576731041.0,,1857091.554,,,
1970-01-01 00:00:00.020210131,1612125501859157.0,,1857091.554,,,
1970-01-01 00:00:00.020210131,1612097095544772.0,,1868974.171,,,
1970-01-01 00:00:00.020210131,1612097090514491.0,,1868974.171,,,
1970-01-01 00:00:00.020210131,1612097100675747.0,,1868974.171,,,
1970-01-01 00:00:00.020210131,1612118667513212.0,,1873830.404,,,
1970-01-01 00:00:00.020210131,1612118659075481.0,,1873830.404,,,
1970-01-01 00:00:00.020210131,1612118664008624.0,,1873830.404,,,
1970-01-01 00:00:00.020210131,1612066660189857.0,,1878554.458,,,
1970-01-01 00:00:00.020210131,1612066665283801.0,,1878554.458,,,
1970-01-01 00:00:00.020210131,1612117612070333.0,,1908420.363,,,
1970-01-01 00:00:00.020210131,1612117620480646.0,,1908420.363,,,
1970-01-01 00:00:00.020210131,1612118307770898.0,,1908420.363,,,
1970-01-01 00:00:00.020210131,1612117617075607.0,,1908420.363,,,
1970-01-01 00:00:00.020210131,1612118309526008.0,,1908420.363,,,
1970-01-01 00:00:00.020210131,1612130107956102.0,,1911435.758,,,
1970-01-01 00:00:00.020210131,1612130110991995.0,,1911435.758,,,
1970-01-01 00:00:00.020210131,1612131161989405.0,,1911435.758,,,
1970-01-01 00:00:00.020210131,1612131167091207.0,,1911435.758,,,
1970-01-01 00:00:00.020210131,1612133728638051.0,,1912309.071,,,
1970-01-01 00:00:00.020210131,1612133723624883.0,,1912309.071,,,
1970-01-01 00:00:00.020210131,1612125921486016.0,,1929272.963,,,
1970-01-01 00:00:00.020210131,1612125926509559.0,,1929272.963,,,
1970-01-01 00:00:00.020210131,1612097366009734.0,,1942954.461,,,
1970-01-01 00:00:00.020210131,1612097371032946.0,,1942954.461,,,
1970-01-01 00:00:00.020210131,1612097373218939.0,,1942954.461,,,
1970-01-01 00:00:00.020210131,1612117688150541.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117484427073.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117578082194.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117579766345.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612120000000000.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117656287084.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117447150195.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117577665436.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117485223011.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117599969491.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117486716842.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117776511746.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117682238742.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117468959705.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117650168829.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117420739806.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117415688021.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117588223664.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117478303012.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117594220527.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117475137933.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612117689223081.0,,1953654.674,,,
1970-01-01 00:00:00.020210131,1612056989512557.0,,1955996.788,,,
1970-01-01 00:00:00.020210131,1612056994513631.0,,1955996.788,,,
1970-01-01 00:00:00.020210131,1612113153042252.0,,1967605.499,,,
1970-01-01 00:00:00.020210131,1612113159203866.0,,1967605.499,,,
1970-01-01 00:00:00.020210131,1612113092550406.0,,1967605.499,,,
1970-01-01 00:00:00.020210131,1612113145958722.0,,1967605.499,,,
1970-01-01 00:00:00.020210131,1612113100331126.0,,1967605.499,,,
1970-01-01 00:00:00.020210131,1612096360485968.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612091174221893.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095280531351.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096819446099.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090693409413.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612094604146852.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096439677368.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096826702788.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612092316255409.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090747978452.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096351948747.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612094617582958.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095245115818.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095231870676.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096956248661.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095297254367.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090754835647.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612091320832396.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612094003561043.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095333889447.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090724607967.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095265201725.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090717372449.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095236549345.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095298383982.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096829373364.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612091182407422.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090706747308.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612091398664799.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612096812446111.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612091312038226.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612092325414448.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095305604437.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612090738010985.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612095256665356.0,,1973757.872,,,
1970-01-01 00:00:00.020210131,1612080814372546.0,,1975100.599,,,
1970-01-01 00:00:00.020210131,1612080815230467.0,,1975100.599,,,
1970-01-01 00:00:00.020210131,1612136943433726.0,,1977361.218,,,
1970-01-01 00:00:00.020210131,1612136948380152.0,,1977361.218,,,
1970-01-01 00:00:00.020210131,1612117277482657.0,,1977572.4,,,
1970-01-01 00:00:00.020210131,1612117293029931.0,,1977572.4,,,
1970-01-01 00:00:00.020210131,1612117282493972.0,,1977572.4,,,
1970-01-01 00:00:00.020210131,1612117298730107.0,,1977572.4,,,
1970-01-01 00:00:00.020210131,1612117318687046.0,,1977572.4,,,
